2024/06/09 11:08:18.532 => OpenSerial: Com=11 BaudRate=256000, Success=1
2024/06/09 11:08:18.539 => CRadarProtocolDevice::OpenCmdMode: CMDID(0x00FF) Success
2024/06/09 11:08:18.539 => protocol version = 1, send_recv buffer size = 64
2024/06/09 11:08:18.702 => CRadarProtocolDevice::OpenCmdMode: CMDID(0x00FF) Success
2024/06/09 11:08:18.702 => protocol version = 1, send_recv buffer size = 64
2024/06/09 11:08:18.709 => CRadarProtocolDevice::UpdateVersion: CMDID(0x0000) Success
2024/06/09 11:08:18.709 => GetVersion Return: v1.4.4_32772.0
2024/06/09 11:08:19.565 => CRadarProtocolDevice::OpenCmdMode: CMDID(0x00FF) Success
2024/06/09 11:08:19.565 => protocol version = 1, send_recv buffer size = 64
2024/06/09 11:08:19.722 => CRadarProtocolDevice::OpenCmdMode: CMDID(0x00FF) Success
2024/06/09 11:08:19.722 => protocol version = 1, send_recv buffer size = 64
2024/06/09 11:08:20.264 => CRadarProtocolDevice::SendCommand: CMDID(0x0062) Success
2024/06/09 11:08:20.271 => CRadarProtocolDevice::CloseCmdMode: CMDID(0x00FE) Success
2024/06/09 11:08:20.280 => thread create success, thread handle=0x00000604, id=10936, name=ABDData
2024/06/09 11:08:20.281 => thread information, name=ABDData, tid=10936(0x00002ab8)
2024/06/09 11:09:43.093 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:43.193 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:43.292 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:43.392 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:43.492 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:43.592 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:43.692 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:43.792 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:43.892 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:43.993 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:44.092 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:44.192 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:44.292 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:44.392 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:44.492 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:44.592 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:44.692 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:44.792 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:44.892 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:44.993 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:45.092 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:45.193 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:45.292 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:45.392 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:45.492 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:45.593 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:45.692 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:45.793 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:45.893 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:45.993 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:46.092 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:46.193 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:46.292 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:46.393 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:46.492 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:46.593 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:46.692 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:46.793 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:46.892 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:46.992 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:47.093 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:47.193 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:47.293 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:47.393 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:47.493 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:47.593 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:47.693 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:47.793 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:47.893 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:47.991 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:48.093 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:48.192 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:48.293 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:48.392 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:48.492 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:48.592 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:48.693 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:48.792 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:48.893 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:48.991 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:49.093 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:49.192 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:49.293 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:49.391 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:49.492 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:49.591 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:49.692 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:49.791 => State=0, M_D=075, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:49.892 => State=1, M_D=074, M_S=073, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:49.992 => State=2, M_D=074, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:50.093 => State=2, M_D=074, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:50.191 => State=2, M_D=074, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:50.293 => State=2, M_D=074, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:50.392 => State=2, M_D=074, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:50.492 => State=2, M_D=074, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:50.592 => State=2, M_D=074, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:50.693 => State=2, M_D=074, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:50.792 => State=2, M_D=074, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:50.892 => State=2, M_D=074, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:50.992 => State=2, M_D=074, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:51.092 => State=0, M_D=074, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:51.192 => State=0, M_D=074, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:51.292 => State=0, M_D=074, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:51.391 => State=0, M_D=074, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:51.492 => State=0, M_D=074, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:51.591 => State=0, M_D=074, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:51.692 => State=0, M_D=074, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:51.792 => State=0, M_D=074, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:51.893 => State=0, M_D=074, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:51.991 => State=0, M_D=074, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:52.092 => State=0, M_D=074, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:52.191 => State=0, M_D=074, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:52.292 => State=0, M_D=074, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:52.392 => State=0, M_D=074, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:52.491 => State=0, M_D=074, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:52.592 => State=0, M_D=074, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:52.692 => State=0, M_D=074, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:52.791 => State=0, M_D=074, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:52.892 => State=0, M_D=074, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:52.991 => State=0, M_D=074, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:53.092 => State=0, M_D=074, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:53.191 => State=0, M_D=074, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:53.291 => State=0, M_D=074, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:53.391 => State=0, M_D=074, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:53.492 => State=0, M_D=074, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:53.592 => State=0, M_D=074, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:53.692 => State=0, M_D=074, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:53.792 => State=0, M_D=074, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:53.892 => State=0, M_D=074, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:53.992 => State=0, M_D=074, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:54.091 => State=0, M_D=074, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:54.191 => State=0, M_D=074, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:54.291 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:54.391 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:54.492 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:54.592 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:54.692 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:54.791 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:54.891 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:54.991 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:55.091 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:55.192 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:55.292 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:55.391 => State=1, M_D=040, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:55.492 => State=1, M_D=044, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:55.592 => State=1, M_D=056, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:55.692 => State=2, M_D=056, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:55.791 => State=2, M_D=056, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:55.891 => State=2, M_D=056, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:55.992 => State=2, M_D=056, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:56.091 => State=2, M_D=056, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:56.191 => State=2, M_D=056, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:56.291 => State=2, M_D=056, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:56.392 => State=2, M_D=056, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:56.491 => State=2, M_D=056, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:56.591 => State=2, M_D=056, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:56.692 => State=2, M_D=056, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:56.791 => State=0, M_D=056, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:56.891 => State=0, M_D=056, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:56.992 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:57.092 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:57.191 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:57.292 => State=1, M_D=052, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:57.392 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:57.492 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:57.592 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:57.691 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:57.791 => State=1, M_D=030, M_S=075, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:57.892 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:57.992 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:58.091 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:58.192 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:58.291 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:58.392 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:58.491 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:58.592 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:58.691 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:58.791 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:58.891 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:58.992 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:59.091 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:59.192 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:59.292 => State=1, M_D=046, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:59.391 => State=1, M_D=057, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:59.491 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:59.591 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:59.692 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:59.791 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:59.891 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:09:59.991 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:00.092 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:00.192 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:00.291 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:00.392 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:00.491 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:00.591 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:00.692 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:00.792 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:00.892 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:00.991 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:01.091 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:01.192 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:01.291 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:01.392 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:01.491 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:01.592 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:01.691 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:01.791 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:01.891 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:01.991 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:02.091 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:02.191 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:02.291 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:02.391 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:02.491 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:02.591 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:02.692 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:02.791 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:02.892 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:02.991 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:03.092 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:03.191 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:03.291 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:03.392 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:03.492 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:03.592 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:03.692 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:03.792 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:03.891 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:03.991 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:04.091 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:04.192 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:04.291 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:04.391 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:04.491 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:04.592 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:04.691 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:04.791 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:04.892 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:04.991 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:05.092 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:05.192 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:05.291 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:05.392 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:05.492 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:05.591 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:05.692 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:05.791 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:05.891 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:05.991 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:06.091 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:06.192 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:06.291 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:06.392 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:06.492 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:06.592 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:06.691 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:06.791 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:06.892 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:06.992 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:07.092 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:07.192 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:07.291 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:07.391 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:07.492 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:07.591 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:07.691 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:07.792 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:07.892 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:07.992 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:08.091 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:08.191 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:08.292 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:08.392 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:08.491 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 11:10:08.592 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
