2024/06/17 09:13:57.660 => OpenSerial: Com=9 BaudRate=256000, Success=1
2024/06/17 09:13:57.667 => CRadarProtocolDevice::OpenCmdMode: CMDID(0x00FF) Success
2024/06/17 09:13:57.667 => protocol version = 1, send_recv buffer size = 64
2024/06/17 09:13:57.820 => CRadarProtocolDevice::OpenCmdMode: CMDID(0x00FF) Success
2024/06/17 09:13:57.820 => protocol version = 1, send_recv buffer size = 64
2024/06/17 09:13:57.826 => CRadarProtocolDevice::UpdateVersion: CMDID(0x0000) Success
2024/06/17 09:13:57.826 => GetVersion Return: v1.4.4_32772.0
2024/06/17 09:14:02.570 => CRadarProtocolDevice::OpenCmdMode: CMDID(0x00FF) Success
2024/06/17 09:14:02.570 => protocol version = 1, send_recv buffer size = 64
2024/06/17 09:14:02.731 => CRadarProtocolDevice::OpenCmdMode: CMDID(0x00FF) Success
2024/06/17 09:14:02.731 => protocol version = 1, send_recv buffer size = 64
2024/06/17 09:14:03.281 => CRadarProtocolDevice::SendCommand: CMDID(0x0062) Success
2024/06/17 09:14:03.287 => CRadarProtocolDevice::CloseCmdMode: CMDID(0x00FE) Success
2024/06/17 09:14:03.298 => thread create success, thread handle=0x00000638, id=10984, name=ABDData
2024/06/17 09:14:03.298 => thread information, name=ABDData, tid=10984(0x00002ae8)
2024/06/17 09:14:24.942 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:25.042 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:25.143 => State=1, M_D=043, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:25.243 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:25.342 => State=1, M_D=053, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:25.442 => State=1, M_D=051, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:25.542 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:25.642 => State=1, M_D=070, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:25.743 => State=1, M_D=063, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:25.842 => State=1, M_D=073, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:25.942 => State=1, M_D=075, M_S=096, ML_D=000, ML_S=000, R_D=033
2024/06/17 09:14:26.042 => State=1, M_D=087, M_S=086, ML_D=000, ML_S=000, R_D=037
2024/06/17 09:14:26.142 => State=1, M_D=060, M_S=100, ML_D=000, ML_S=000, R_D=038
2024/06/17 09:14:26.242 => State=1, M_D=054, M_S=100, ML_D=000, ML_S=000, R_D=038
2024/06/17 09:14:26.342 => State=1, M_D=073, M_S=100, ML_D=000, ML_S=000, R_D=041
2024/06/17 09:14:26.442 => State=1, M_D=073, M_S=091, ML_D=000, ML_S=000, R_D=043
2024/06/17 09:14:26.543 => State=1, M_D=069, M_S=100, ML_D=000, ML_S=000, R_D=044
2024/06/17 09:14:26.642 => State=2, M_D=069, M_S=000, ML_D=000, ML_S=000, R_D=044
2024/06/17 09:14:26.742 => State=2, M_D=069, M_S=000, ML_D=000, ML_S=000, R_D=044
2024/06/17 09:14:26.842 => State=2, M_D=069, M_S=000, ML_D=000, ML_S=000, R_D=044
2024/06/17 09:14:26.942 => State=2, M_D=069, M_S=000, ML_D=000, ML_S=000, R_D=044
2024/06/17 09:14:27.042 => State=2, M_D=069, M_S=000, ML_D=000, ML_S=000, R_D=044
2024/06/17 09:14:27.142 => State=2, M_D=069, M_S=000, ML_D=000, ML_S=000, R_D=044
2024/06/17 09:14:27.242 => State=2, M_D=069, M_S=000, ML_D=000, ML_S=000, R_D=044
2024/06/17 09:14:27.343 => State=2, M_D=069, M_S=000, ML_D=000, ML_S=000, R_D=044
2024/06/17 09:14:27.442 => State=2, M_D=069, M_S=000, ML_D=000, ML_S=000, R_D=044
2024/06/17 09:14:27.542 => State=2, M_D=069, M_S=000, ML_D=000, ML_S=000, R_D=044
2024/06/17 09:14:27.642 => State=2, M_D=069, M_S=000, ML_D=000, ML_S=000, R_D=044
2024/06/17 09:14:27.742 => State=0, M_D=069, M_S=000, ML_D=000, ML_S=000, R_D=044
2024/06/17 09:14:27.842 => State=0, M_D=069, M_S=000, ML_D=000, ML_S=000, R_D=044
2024/06/17 09:14:27.942 => State=0, M_D=069, M_S=000, ML_D=000, ML_S=000, R_D=044
2024/06/17 09:14:28.042 => State=0, M_D=069, M_S=000, ML_D=000, ML_S=000, R_D=044
2024/06/17 09:14:28.142 => State=0, M_D=069, M_S=000, ML_D=000, ML_S=000, R_D=044
2024/06/17 09:14:28.242 => State=0, M_D=069, M_S=000, ML_D=000, ML_S=000, R_D=044
2024/06/17 09:14:28.342 => State=0, M_D=069, M_S=000, ML_D=000, ML_S=000, R_D=044
2024/06/17 09:14:28.442 => State=0, M_D=069, M_S=000, ML_D=000, ML_S=000, R_D=044
2024/06/17 09:14:28.542 => State=0, M_D=069, M_S=000, ML_D=000, ML_S=000, R_D=044
2024/06/17 09:14:28.642 => State=0, M_D=069, M_S=000, ML_D=000, ML_S=000, R_D=044
2024/06/17 09:14:28.742 => State=0, M_D=069, M_S=000, ML_D=000, ML_S=000, R_D=044
2024/06/17 09:14:28.842 => State=0, M_D=069, M_S=000, ML_D=000, ML_S=000, R_D=044
2024/06/17 09:14:28.942 => State=0, M_D=069, M_S=000, ML_D=000, ML_S=000, R_D=044
2024/06/17 09:14:29.042 => State=0, M_D=069, M_S=000, ML_D=000, ML_S=000, R_D=044
2024/06/17 09:14:29.142 => State=0, M_D=069, M_S=000, ML_D=000, ML_S=000, R_D=044
2024/06/17 09:14:29.242 => State=0, M_D=069, M_S=000, ML_D=000, ML_S=000, R_D=044
2024/06/17 09:14:29.342 => State=0, M_D=069, M_S=000, ML_D=000, ML_S=000, R_D=044
2024/06/17 09:14:29.442 => State=0, M_D=069, M_S=000, ML_D=000, ML_S=000, R_D=044
2024/06/17 09:14:29.542 => State=0, M_D=069, M_S=000, ML_D=000, ML_S=000, R_D=044
2024/06/17 09:14:29.642 => State=0, M_D=069, M_S=000, ML_D=000, ML_S=000, R_D=044
2024/06/17 09:14:29.742 => State=1, M_D=060, M_S=074, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:29.842 => State=2, M_D=060, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:29.942 => State=2, M_D=060, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:30.042 => State=1, M_D=072, M_S=075, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:30.142 => State=2, M_D=072, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:30.242 => State=2, M_D=072, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:30.343 => State=2, M_D=072, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:30.442 => State=2, M_D=072, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:30.543 => State=1, M_D=073, M_S=091, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:30.642 => State=1, M_D=058, M_S=068, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:30.742 => State=2, M_D=058, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:30.842 => State=2, M_D=058, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:30.942 => State=1, M_D=067, M_S=061, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:31.042 => State=2, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:31.143 => State=2, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:31.242 => State=2, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:31.342 => State=2, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:31.443 => State=2, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:31.542 => State=2, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:31.643 => State=2, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:31.742 => State=2, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:31.842 => State=2, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:31.942 => State=2, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:32.041 => State=2, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:32.142 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:32.242 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:32.342 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:32.442 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:32.542 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:32.642 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:32.742 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:32.841 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:32.942 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:33.042 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:33.142 => State=1, M_D=072, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:33.242 => State=1, M_D=075, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:33.342 => State=1, M_D=070, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:33.442 => State=1, M_D=075, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:33.542 => State=1, M_D=069, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:33.642 => State=2, M_D=069, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:33.742 => State=1, M_D=074, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:33.842 => State=1, M_D=074, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:33.942 => State=2, M_D=074, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:34.041 => State=1, M_D=063, M_S=067, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:34.141 => State=2, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:34.242 => State=2, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:34.342 => State=2, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:34.441 => State=2, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:34.542 => State=2, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:34.641 => State=2, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:34.742 => State=2, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:34.842 => State=2, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:34.942 => State=2, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:35.042 => State=2, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:35.141 => State=2, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:35.242 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:35.342 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:35.442 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:35.542 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:35.642 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:35.742 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:35.841 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:35.941 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:36.042 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:36.141 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:36.242 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:36.342 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:36.441 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:36.542 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:36.641 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:36.742 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:36.841 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:36.942 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:37.042 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:37.142 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:37.241 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:37.341 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:37.441 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:37.541 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:37.642 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:37.742 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:37.842 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:37.941 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:38.042 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:38.142 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:38.241 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:38.342 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:38.442 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:38.542 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:38.642 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:38.742 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:38.842 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:38.942 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:39.042 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:39.142 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:39.241 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:39.341 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:39.441 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:39.541 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:39.642 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:39.742 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:39.842 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:39.942 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:40.042 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:40.141 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:40.242 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:40.341 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:40.442 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:40.542 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:40.642 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:40.742 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:40.842 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:40.942 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:41.042 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:41.141 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:41.242 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:41.341 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:41.441 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:41.542 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:41.642 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:41.742 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:41.842 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:41.942 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:42.042 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:42.143 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:42.242 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:42.341 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:42.442 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:42.542 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:42.642 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:42.741 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:42.842 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:42.941 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:43.041 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:43.142 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:43.242 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:43.342 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:43.442 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:43.542 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:43.641 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:43.742 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:43.841 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:43.941 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:44.041 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:44.141 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:44.242 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:44.342 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:44.442 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:44.542 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:44.641 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:44.742 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:44.841 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:44.941 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:45.042 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:45.142 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:45.242 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:45.342 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:45.441 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:45.541 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:45.641 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:45.741 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:45.841 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:45.941 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:46.041 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:46.141 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:46.241 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:46.341 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:46.441 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:46.542 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:46.642 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:46.741 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:46.841 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:46.941 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:47.041 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:47.141 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:47.241 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:47.342 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:47.441 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:47.541 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:47.641 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:47.741 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:47.841 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:47.941 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:48.041 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:48.141 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:48.241 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:48.341 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:48.442 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:48.542 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:48.641 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:48.741 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:48.841 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:48.941 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:49.041 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:49.142 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:49.241 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:49.341 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:49.441 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:49.541 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:49.641 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:49.741 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:49.841 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:49.941 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:50.041 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:50.141 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:50.241 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:50.341 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/17 09:14:50.441 => State=0, M_D=063, M_S=000, ML_D=000, ML_S=000, R_D=000
