2024/06/11 13:02:31.527 => OpenSerial: Com=11 BaudRate=256000, Success=1
2024/06/11 13:02:31.534 => CRadarProtocolDevice::OpenCmdMode: CMDID(0x00FF) Success
2024/06/11 13:02:31.534 => protocol version = 1, send_recv buffer size = 64
2024/06/11 13:02:31.685 => CRadarProtocolDevice::OpenCmdMode: CMDID(0x00FF) Success
2024/06/11 13:02:31.685 => protocol version = 1, send_recv buffer size = 64
2024/06/11 13:02:31.694 => CRadarProtocolDevice::UpdateVersion: CMDID(0x0000) Success
2024/06/11 13:02:31.694 => GetVersion Return: v1.4.4_32772.0
2024/06/11 13:02:32.547 => CRadarProtocolDevice::OpenCmdMode: CMDID(0x00FF) Success
2024/06/11 13:02:32.547 => protocol version = 1, send_recv buffer size = 64
2024/06/11 13:02:32.706 => CRadarProtocolDevice::OpenCmdMode: CMDID(0x00FF) Success
2024/06/11 13:02:32.706 => protocol version = 1, send_recv buffer size = 64
2024/06/11 13:02:33.245 => CRadarProtocolDevice::SendCommand: CMDID(0x0062) Success
2024/06/11 13:02:33.251 => CRadarProtocolDevice::CloseCmdMode: CMDID(0x00FE) Success
2024/06/11 13:02:33.261 => thread create success, thread handle=0x00000624, id=18044, name=ABDData
2024/06/11 13:02:33.262 => thread information, name=ABDData, tid=18044(0x0000467c)
2024/06/11 13:11:51.057 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:51.157 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:51.257 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:51.357 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:51.457 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:51.557 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:51.657 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:51.757 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:51.857 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:51.957 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:52.057 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:52.158 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:52.258 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:52.358 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:52.457 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:52.557 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:52.658 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:52.757 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:52.856 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:52.957 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:53.057 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:53.158 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:53.258 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:53.357 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:53.458 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:53.557 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:53.656 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:53.757 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:53.856 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:53.956 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:54.057 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:54.157 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:54.257 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:54.357 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:54.458 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:54.558 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:54.658 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:54.756 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:54.856 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:54.957 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:55.057 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:55.156 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:55.256 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:55.357 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:55.456 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:55.557 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:55.656 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:55.757 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:55.857 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:55.957 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:56.057 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:56.156 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:56.257 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:56.357 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:56.456 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:56.557 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:56.656 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:56.756 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:56.856 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:56.957 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:57.057 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:57.157 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:57.257 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:57.357 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:57.457 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:57.556 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:57.656 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:57.756 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:57.856 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:57.957 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:58.057 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:58.157 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:58.257 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:58.357 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:58.457 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:58.557 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:58.657 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:58.756 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:58.857 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:58.956 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:59.056 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:59.157 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:59.257 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:59.356 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:59.456 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:59.556 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:59.657 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:59.756 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:59.856 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:11:59.956 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:00.056 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:00.156 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:00.256 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:00.356 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:00.457 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:00.556 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:00.657 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:00.756 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:00.856 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:00.956 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:01.056 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:01.156 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:01.256 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:01.356 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:01.456 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:01.557 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:01.657 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:01.757 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:01.857 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:01.956 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:02.056 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:02.156 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:02.256 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:02.356 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:02.456 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:02.556 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:02.656 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:02.756 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:02.856 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:02.956 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:03.056 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:03.156 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:03.256 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:03.356 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:03.456 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:03.556 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:03.657 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:03.757 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:03.857 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:03.957 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:04.057 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:04.157 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:04.257 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:04.357 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:04.457 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:04.557 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:04.657 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:04.757 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:04.857 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:04.956 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:05.056 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:05.156 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:05.256 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:05.357 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:05.456 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:05.556 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:05.656 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:05.756 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:05.856 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:05.956 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:06.056 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:06.156 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:06.256 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:06.356 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:06.456 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:06.556 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:06.656 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:06.756 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:06.856 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:06.956 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:07.056 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:07.156 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:07.256 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:07.356 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:07.456 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:07.557 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:07.657 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:07.757 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:07.857 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:07.957 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:08.057 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:08.157 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:08.257 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:08.357 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:08.456 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:08.557 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:08.656 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:08.756 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:08.856 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:08.956 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:09.056 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:09.156 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:09.256 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:09.356 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:09.456 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:09.556 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:09.656 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:09.756 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:09.857 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:09.957 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:10.056 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:10.156 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:10.256 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:10.357 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:10.456 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:10.556 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:10.657 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:10.756 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:10.857 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:10.957 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:11.057 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:11.157 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:11.257 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:11.357 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:11.456 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:11.556 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:11.656 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:11.757 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:11.857 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:11.957 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:12.056 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:12.157 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:12.257 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:12.357 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:12.457 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:12.557 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:12.657 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:12.756 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:12.856 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:12.956 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:13.056 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:13.157 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:13.256 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:13.356 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:13.456 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:13.556 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:13.656 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:13.757 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:13.856 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:13.956 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:14.056 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:14.156 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:14.256 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:14.356 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:14.456 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:14.557 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:14.657 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:14.756 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:14.857 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:14.956 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:15.057 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:15.156 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:15.257 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:15.357 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:15.456 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:15.557 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:15.656 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:15.756 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:15.856 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:15.957 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:16.056 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:16.157 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:16.257 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:16.356 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:16.456 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/11 13:12:16.556 => State=0, M_D=079, M_S=000, ML_D=000, ML_S=000, R_D=000
